-0.040614151466167106,-0.049788078707789285,0.03030476756368729
0.011350820135440863,-0.02997677743564593,0.03447621101354858
0.006444382579781823,-0.03459274736843168,0.032453240706032026
-0.0006629774513932173,-0.03428878584240879,0.029076748225851237
-0.0433775706302562,-0.03400575906251284,0.045996761868414365
-0.018972688915197374,-0.04265635102451718,0.03807302441994643
0.0017996918135091044,-0.04541672644626827,0.022204149242492095
-0.012695798208975284,-0.03805827073283424,0.009318304926931401
-0.038218441659975476,-0.03493336935271635,0.002805489451321724
-0.06331158229820415,-0.03381227797039317,-0.010884763348984514
-0.010839827637420307,-0.03165583645356125,-0.021426441907047157
0.014522193442899371,-0.03424887097139077,-0.02622252685698998
0.01299557976120424,-0.03582184462983657,-0.03144427250867154
0.012676001389322601,-0.03700533719892065,-0.03929392085143607
-0.004814628951408009,-0.03560935721304795,-0.04651492591865195
-0.041360590691422824,-0.06659945136933952,-0.061687252276991913
-0.007157729679805704,-0.03333507258570948,-0.041217397596479424
0.01554442031739281,-0.048613927353886574,-0.041244109780983994
-0.015667281500469712,-0.05261641139419079,-0.03939213944578069
-0.021998651882748046,-0.05909392496633607,-0.03385806463186918
-0.011166572654904844,-0.06488318550318722,-0.04756105930636083
0.004330887666722997,-0.06389758531054292,-0.04420122240935389
0.007004102145582485,-0.06449881529190578,-0.04155505751817817
-0.021006349765509472,-0.074082305907055,-0.040944810417727434
0.013020096285660886,-0.07399983421377938,-0.05347423935164182
-0.017004912244530702,-0.06990839591858028,-0.059708728518245026
-0.014039354139899336,-0.06247544866060625,-0.07424365616248428
-0.025314045635510107,-0.06609481566808417,-0.08958143405010148
0.004879393527377489,-0.0626861963266617,-0.09755652239909364
-0.01653208634092752,-0.06997383376695142,-0.09501292162891817
0.010274001070997544,-0.05749215646990118,-0.10289647826455219
-0.028242646693845394,-0.06397462629776154,-0.09686626561654699
-0.048203603578493195,-0.06356417466663182,-0.1013787321930875
0.011913264837973461,-0.0671010114555846,-0.10147770902113597
-0.040378946314502846,-0.06810043884681527,-0.0879486583679594
-0.016993473641036025,-0.07526206854757463,-0.08613313606002446
-0.0452934327909925,-0.08087823363954065,-0.07903896576088643
-0.05672713836085288,-0.08331721395543881,-0.053464283835276585
-0.03149107354598279,-0.08376745140395725,-0.07368088269332194
0.0009366188105299297,-0.08301728344376369,-0.07087527115526261
-0.040710506176059535,-0.08847223589276117,-0.06698147687213794
-0.009609043197752088,-0.087624027690917,-0.07159198796245524
-0.02778468800467729,-0.08875705962561163,-0.07511218012712007
-0.006108849042709189,-0.08609320210081334,-0.07896652000359677
-0.06109982201085623,-0.08360621267557908,-0.07295941411354023
-0.0009997025905905906,-0.08221949124015869,-0.07159748123694208
-0.020404038671483986,-0.0750405635996196,-0.09259495785377574
-0.014737490843929847,-0.0741246138050649,-0.08418831101769882
-0.045117382063107024,-0.07979197911287463,-0.07999777784927405
-0.10819962326992037,-0.11771061870677473,-0.09783625484498853
-0.03991507375430099,-0.07723844721118997,-0.07631368438797333
-0.04203099527744006,-0.09079616331046483,-0.07690004998866212
0.0013051849660685247,-0.0824371717271887,-0.07796260668536854
-0.012195621089283567,-0.0815428617199475,-0.07869701816589797
0.01195157649778238,-0.08697631244472817,-0.07004927432527788
-0.004515362965150645,-0.08503287842315439,-0.06895129468991504
0.007248028631719425,-0.09352085489835031,-0.07470704960647881
0.011536100455591548,-0.09314888861956919,-0.06299853983732769
0.0013316679607097326,-0.09469906770250143,-0.06340861557301032
-0.01712298036309387,-0.09313025965065383,-0.07302742715169117
0.039568831982640995,-0.09261266224766011,-0.07158635257198472
0.008259188724677525,-0.08643679844076085,-0.07977571274741725
0.016127574948682125,-0.08375937125921849,-0.0746864428451949
0.0018832949035300652,-0.0765714081904597,-0.09046264501789526
0.029865521161963105,-0.07450293766237834,-0.08549179029650886
0.04076627772339687,-0.07080050712311561,-0.08891959403525325
-0.0009003634434917524,-0.0752139995411041,-0.08860852042305313
-0.0011252237329916815,-0.06604429286840288,-0.08920366710346973
0.0879554339663158,-0.0729409464896277,-0.0942238906690451
0.07142831312326882,-0.06248166178443141,-0.09174146886891178
0.05260267480145232,-0.06848870078156129,-0.08073893302229863
-0.01582476638749118,-0.06562926922124754,-0.08893421536398163
0.020992672653940225,-0.06189875845503183,-0.072336165691817
0.010847631238222808,-0.048566966892353576,-0.07062926960743526
0.008285270583705314,-0.058340099101787085,-0.06499649569058491
-0.018453471249415213,-0.042332533104142346,-0.049755308543437536
-0.003882044906663112,-0.04991311543390472,-0.049968682166787154
-0.00875595675308339,-0.04037011550933214,-0.03858001836811368
-0.004778159056271949,-0.045196770840143424,-0.034031107439956625
-0.031854393373157805,-0.028194056781468652,-0.028359828887058285
0.05326585145121462,-0.03691407682744669,-0.05729905756645895
0.026664068979954065,-0.008646198765789492,-0.05609198354957083
0.035276468893492036,-0.018645419634109442,-0.06346634221386808
0.04375926429523875,-0.0024357908861586336,-0.07352037940856766
-0.014777508377955256,-0.009634218396791188,-0.0654423015102222
-0.0134842573318933,-0.003515387711406762,-0.06623358869138563
-0.00846788577408067,-0.023812273753624248,-0.07352964611178528
0.02855799388872333,0.006838955568447441,-0.049211019305017485
0.010777400482478966,0.0047761584968583895,-0.04366032931877085
-0.006048352660179113,0.015249041823795296,-0.039004259533968244
-0.01001078880493392,0.01648942112667955,-0.028529689089075008
-0.025113845049427052,-0.0114678211123673,-0.042693899683602266
-0.0172888759790803,-0.011797812697528113,-0.0337287269087909
0.007315052375875378,0.019610278417824027,-0.024667305176811694
-0.01748125688913761,0.02797315235486349,-0.005663505384421784
-0.02362647785172911,0.03330749605942922,-0.009698378892842557
-0.015447191105211623,0.041604600976663485,-0.007923254597344895
-0.001067204442799992,0.035223385618618035,-0.020181989633082993
-0.014400249169396176,0.052235675886710776,-0.019748286373173232
0.005395766200684684,0.059112916721288884,-0.0220448983491876
0.009228505159028759,0.05973489177361706,-0.026998415308409785
-0.012251663776985049,0.0631763192658522,-0.021550896570313765
0.0012702939499562383,0.06242936984712839,-0.020891548503468475
-0.025315216626133404,0.03321056039627401,-0.03662274415660397
0.005805631197064988,0.0631321420327985,-0.024997178266294797
-0.014428042747878992,0.06055152529564783,-0.014020534567940238
0.0226519478064077,0.0557695904311337,-0.012076847348114456
0.03700720094713829,0.04396253598544885,-0.010141364365486783
-0.002882457678846716,0.04532255785621771,0.0035350606699540922
-0.03613206730097141,0.04681230282784312,0.013692989025109795
-0.04160358723021111,0.04828248604309172,0.025401782479460705
-0.07279555019490414,0.04512586453051988,0.022385943021337604
-0.01248462519459564,0.0439235621356126,0.012914674752859982
-0.03525972959804239,0.04742758523156962,0.016352544063818947
0.0050936031888430796,0.055722661044475645,0.0045086887104362015
-0.05182444183591205,0.058337157136397116,0.003699372565099148
0.00837325431476087,0.06456951380626755,-0.014829722200858493
0.02062278235081595,0.05849256120427818,-0.022828469725382657
0.014792975234014868,0.06394424929406611,-0.02852206918742748
0.007741720178771019,0.0645433971337528,-0.01965922643225563
0.005062581673207084,0.07043936466203779,-0.022625954857109446
-0.0006223752089288809,0.06062935317717326,-0.026642844410300535
-0.008473159156647309,0.07142985870262082,-0.013741274932115823
-0.03266387388209308,0.040913465357652105,-0.004839017697119082
-0.012960084694194947,0.03531980255563139,-0.005932320080278978
-0.04499030500569495,-0.0074758932986534275,-0.007383518312164902
-0.0648401014009249,0.04710880334494575,0.019172267915776087
-0.015822237996216425,0.04950522707962969,0.012327814788728884
-0.04397746809606646,0.06361496129014754,0.01716997949650434
-0.03779596257486999,0.061262863991510784,0.027942435016234578
-0.011044010302689497,0.0600371243509747,0.018013687153726674
-0.010768395673036795,0.047755974755284515,0.006070931227149003
-0.07171010658477533,0.03633294497197273,-0.0049707830759009985
-0.0018125426424815435,0.06379460314397706,-0.018997202712520984
0.0030570092803829337,0.06782002784185286,-0.01674997160992919
0.0484829509125103,0.06225172265184243,-0.03200524155904196
0.02361929579584351,0.06370140678075069,-0.03360790969274876
-0.015566817995267277,0.06749532491633274,-0.0195259077015267
-0.04025582750685719,0.06589893979904055,-0.01780384573686999
-0.008375724361481679,0.062113350213854716,-0.025464564647354665
0.027287609813773792,0.05855409957590725,-0.020495913137365113
0.009780082453292663,0.059615415359937876,-0.012750648696896419
0.010522943393750067,0.049275620496011904,-0.013017300047565803
0.009572789501869064,0.047061967128104634,-0.012381848487123188
-0.0027444625424659103,0.042932696492537184,-0.002897390547888874
-0.012262583655706873,0.0342039250126199,0.010249497826276372
0.03503962922905733,0.024780743849615885,-0.005260963409103807
0.04405559230275475,0.028400519286534944,-0.008526504737657294
0.06107592568766364,0.023245888978681593,-0.013972669485628269
0.004637744736913508,0.03367572584839406,-0.01917923704532813
0.04088749131833415,0.03461451775883038,-0.0169072116490309
0.027564576439062436,0.03125289491528076,-0.017918758471602802
0.001507496260800199,0.03203965409719162,-0.010384340124713905
0.03393401733337792,0.026384114180012526,-0.018584739783505246
0.04104533585218352,0.026303248673795823,-0.01797649392710801
0.03947607097681816,0.022981143279058196,-0.009407957206768885
0.03501215119834071,0.02185595939678735,-0.009253034298057749
0.04856328278184651,0.013862795024165637,-0.009019612220136091
0.01828502824662153,-0.0013883163900277665,0.007725359026971988
0.020023376466121116,-0.030713168586154874,0.018159788577191315
0.017661790635464084,-0.03493035079157832,0.02330659965087925
-0.018711091421175798,-0.03910860688854946,0.03989268701478643
0.003549548935426292,-0.04266939405690338,0.04038796484756465
0.03933443546245863,-0.0571097995186611,0.040092796225536534
0.040643613796380026,-0.053639260054793324,0.040718737207870184
-0.020132457360871193,-0.045475668255207116,0.05094388520925095
0.01682269395874895,-0.00903840843867003,0.034139056721743055
0.01933300073324264,-0.014626541619392914,0.03603232575629295
0.01705133704422869,-0.0029479079316767844,0.03993787260681336
0.017830316119402004,-0.012694111877181113,0.04158181968300958
0.017361473501507487,-0.009562183846932205,0.038601433160909644
0.03262531656284173,-0.02852599621154218,0.03382691314714558
0.01673303167585448,-0.030466482575686762,0.025398029267471717
0.023437883523256407,-0.022935386322353764,0.03299162402564957
0.03412036727965282,-0.011674608051756255,0.034977516414232177
0.0036779431941415374,-0.0204538499594104,0.042929892956036726
0.0054903177146435195,-0.013188376452893913,0.043625321069297986
0.026033801223372503,-0.0228718708296691,0.045720687216132226
0.006673394838070383,-0.014618747062071277,0.053942863709002656
0.040832750881493296,-0.022856137254504555,0.05694455185887775
0.02439149134912224,-0.018290922204280923,0.05471097125672041
0.04526533710822207,-0.02498109797879285,0.04762957910089756
-0.0001216033410391401,-0.04305516185341711,0.031600472742374056
-0.007011304931208012,-0.014392414094432386,0.04514719300005948
0.02553112275221491,-0.007551241366503223,0.02199339386017381
0.02746242378731929,-0.00906159316770667,0.02058170582422304
0.011846092500122958,-0.0025720202381056645,0.028849783975848527
0.03661905874679598,-0.03633156075388033,0.027307367190226983
0.01752790933052594,-0.026946040270148793,0.032756301953331325
0.02466970828370649,-0.04082902922685199,0.03981896730961268
0.012768558990476476,-0.04197884930874642,0.04606350739537086
0.03643528362678438,-0.051673791330551916,0.045398206305197135
0.023963026635155742,-0.049292217165774324,0.051745105068778816
0.0005516232516322892,-0.05317017105828409,0.06315295049862855
-0.006820278872513419,-0.05448869524355863,0.07002639112359178
-0.012361232129485098,-0.06263989939606725,0.07453856331607053
0.0034354445347319048,-0.07337440963087116,0.08473445674476866
0.015633268488281612,-0.0777101366105149,0.08786690546577543
0.022360447069646863,-0.06978703761158334,0.08009613071032007
0.012836933223973722,-0.06858785830822953,0.07449202916976089
0.002779820906437775,-0.06334300487819522,0.07507087801102962
-0.08190079187226196,-0.08452572661198854,0.05186166116659014
-0.019850699596192487,-0.04919738059701087,0.06529632682050665
-0.01707978162959695,-0.04936508276736514,0.06108027168501238
-0.003949271822762415,-0.04765281219048189,0.05108376300585519
0.010201807326998831,-0.045787978715558286,0.05013220081382705
-0.0765549319410888,-0.07306044677594868,0.0390768842641353
-0.1537293283645883,-0.04840077470965436,0.050660280845857594
0.0052102759442367455,-0.03404188300577517,0.05304978213757081
-0.06583114600840793,-0.06425901512746444,0.03621094914031749
0.029235235274444837,-0.04147029952759101,0.04777087594045012
0.03004904624273766,-0.034972026237591144,0.04627228002631214
-0.028105671705297135,-0.034491872587627904,0.0645927111083095
0.01748589970387253,-0.029629277039283176,0.04503880593082272
0.012093732777326113,-0.03584936515538022,0.050214839839934224
0.018868887214100488,-0.03260917667162676,0.0538280554319411
0.003961116267120952,-0.03467233374089606,0.061603758990332276
-0.02090676122974111,-0.028974198892637595,0.06343664800672158
-0.007561630661540894,-0.03566262581025355,0.05261000163379146
-0.0018089835405451144,-0.023060621556194618,0.05287685651529222
0.020379169088850936,-0.026010381774593697,0.04310280632350024
0.03787729077121996,-0.008055764338947613,0.03492724736789027
0.0028894426772613654,-0.007035081052264949,0.03402968179969807
-0.007067964010688206,0.0019475855670123398,0.03345557193013128
0.011853115521067818,-0.006304174931061388,0.023681325045431315
0.03376815415147385,0.004889723582547777,0.007774777899917363
-0.046718605329657256,-0.013053403598173197,0.009927102559658169
-0.034985038821929486,0.018063735141291958,0.02248621333116469
0.00499258439327305,0.009840049173005915,0.00888758703735421
0.005654599782316782,0.055988244392375965,-0.007845957562515318
0.0007649348261956055,0.05941738940434513,-0.007227387792824775
-0.008970213462169247,0.03322847211774093,0.006522981248055421
0.009761828405203114,0.011217530852071816,0.004896349301208679
-0.010404687095909072,0.00885092364425425,0.009356530930856838
-0.022632434127307758,0.006323650127563352,0.018186101915134048
0.0007426735286371746,0.04340985545200326,-0.015410284347003972
0.026606358683846552,0.06153573902545555,-0.020113327261398598
0.00692240719864462,0.05286081039343026,-0.019413386953212968
0.03130742704192672,0.05553503868363989,-0.014768500406279732
0.04119031171742781,0.04411593597478521,-0.017294501022425985
0.061179783837977446,0.04991416355950053,-0.010896867294862974
0.023142084289920366,0.04111785014905811,-0.008192269853001885
-0.007992064245832733,0.04314723860260924,0.0007844317590686865
0.04226669032945777,0.03889051452766248,-0.012170341786750947
0.018750416043858645,0.03828287386593588,-0.004256427435586852
-0.03311777100796358,0.039952238967232975,0.001644741803497384
0.0307636422162611,0.03795364510292959,-0.009359821196405776
0.024455296356011666,0.04314494124681313,-0.011568159300183394
0.06335598438325227,0.042884978531827794,-0.01956074986167196
-0.016668553229284434,0.04710370431746915,-0.02026716638963324
-0.04188262178308703,0.057986680461552614,-0.009220751367871467
0.031249117794112862,0.05923125895386912,-0.02086127376557945
0.02354448798991806,0.05571266483587441,-0.02493066579566032
-0.011630625664320656,0.05406537890915278,-0.02150000243822956
-0.016473545049290893,0.07087259502013565,-0.029947361769419166
-0.0642212206964813,0.07556735789698354,-0.07567604739814894
-0.03862871964326029,0.06198521062779307,-0.02991474544691142
0.01114821962897101,0.03912041587891452,-0.02476843603512755
-0.02185211726455064,0.029740906426716313,-0.011977533537091764
-0.011870659828992488,0.025568365327863125,-0.004897716996991405
-0.03303218240706387,0.022901115226105478,0.003380030173190063
0.01482884830370284,0.015513363842231578,0.0066703614322815566
-0.013118439933000508,0.04409335611938325,-0.003161623175935471
0.01278292311350888,0.05401654097840693,-0.011133820484303482
-0.015413482657851838,0.06177499646168857,-0.011143213947796084
0.00596655505673848,0.07095513990626955,-0.037615570493387956
0.02504927374070561,0.07288559710661946,-0.043810037495354365
0.007099740195858991,0.09192723673838318,-0.05944728565853722
0.018533065306392368,0.08974193403025806,-0.060872514438306116
0.025764511082153975,0.1049040350223191,-0.06994613857633768
0.004154067495921808,0.10229359633546596,-0.07121668054525442
-0.041968895815259935,0.10560973495987398,-0.052131564923071874
-0.028472667189604346,0.10413738833294574,-0.058914242596842546
0.007283427968090858,0.10206908332500947,-0.06231012799831404
0.011063851351024973,0.07477237093895661,-0.03291259126631435
-0.02185281290662047,0.06707272999631964,-0.007125917689832479
-0.06191087122593515,0.05014245796632584,0.005094163737870679
-0.024976791301136395,0.0500944583833547,0.007391445542550327
-0.00348834737010318,0.037141022151436665,0.017835185350260165
0.0659226167363457,0.03263936699358494,0.006960325481286388
0.003493583970723079,0.03050001207285305,0.019287942429577463
-0.008159379862801288,0.03217468392211439,0.025364837418393335
-0.05394711649890923,0.03697725854882117,0.03178743532966497
0.02825894628556336,0.03881014450595592,0.011289615482971712
-0.03692237615260492,0.04019353563274563,0.013362868636885471
-0.03611286964727668,0.05592815891764714,-0.001221101688646624
0.014020712057416724,0.0424222103484263,-0.0010094979183590943
-0.028389759179449935,0.05086091726940692,-0.0030685641342466144
-6.030890263884201e-05,0.07015950601825921,-0.02924107944814957
0.00811664126785066,0.0831912426335352,-0.04935748080168366
0.01172353889878804,0.06640770233760557,-0.021613176890586838
-0.006984180184707775,0.05613998511381002,-0.01615224675116865
-0.0638970391683822,0.04808734368423494,-0.03707412747424981
-0.06615765638253207,0.058605318683471797,-0.04135368146678957
-0.09289055427936985,0.05464778074271492,-0.02543162197890554
-0.021412805489095126,0.057989295085382336,-0.049518065563574555
-0.05996146709040401,0.056904045709058,-0.038917687777096394
-0.07508527140860002,0.08752278966187949,-0.015246416607433855
-0.06834902266682183,0.047833670743779866,-0.021177117428661622
-0.07327740758110943,0.0837661223851645,-0.003429996794959645
-0.06580642810296816,0.05524183799665788,-0.037223080295421526
-0.05743053330223441,0.03789576682117637,-0.028858384775157554
-0.05292667481165314,0.04742613857139779,-0.009812606315125899
-0.06707222271493754,0.025704464939485652,-0.013378853614373085
-0.06095026233627476,0.05496664242778258,0.0021219088101290216
-0.04795411156238174,0.021795592174399588,-0.02183173211152398
-0.0633407003342189,0.04075678656561988,-0.034847794707136226
-0.06859701134106742,0.05082862475741131,-0.04354814488434693
-0.03704246983172948,0.05619491318076516,-0.05328502707998521
-0.040763763741951044,0.04177245241345709,-0.04128132283958291
-0.03815581915512571,0.044407618250740896,-0.018000255521646434
-0.0314725751570448,0.04024276458265245,-0.00993241583795956
-0.008941103794929869,0.06438559300776907,-0.017338068211245155
-0.05175201503292281,0.043191415387416394,-0.034186411139867465
-0.017500542767126814,0.04497390218905383,-0.039371863388440835
-0.04562519335930187,0.04224546237100244,-0.03543512768481313
-0.0755315285100274,0.014741920391569657,0.009854517015585923
-0.006609800471335647,0.021961658903168986,0.028660980022312623
0.007050836977780056,0.02242729614445179,0.02408311819916002
-0.05090861164515681,-0.00037623409403849745,0.00912340031747914
0.0060047045475825405,0.06039402192977868,-0.0070854774770820255
-0.06160961813663796,0.07278626190797875,-0.01342086117821439
0.039084142390516836,0.07895735955842806,-0.03236314089028641
0.035793834944588196,0.060083512402270514,-0.053443621657317725
-0.02871317738537627,0.06897021043476903,-0.058796196448084884
0.04640732067867501,0.09695169988986625,-0.04242653183762388
0.023342827402509186,0.04301719406613756,-0.03887535129329463
0.011346923453453553,0.024492833609370726,-0.01888548700017109
0.11986991625951987,0.05004434642985953,0.00768546000039481
0.1372502131272657,0.031198561844523357,0.028773408750263157
0.11975287913356841,0.036607219951325806,0.02968418204470259
0.028275782946017382,0.02372451412077415,0.049687237335256956
0.023062388180743493,0.032731960722944965,0.046711569291738475
-0.020577526294471873,0.023875431600174912,0.05566835692932088
0.09631472300137625,0.016342570527512448,0.050205763808535
0.10310750347619355,-0.008383315701330323,0.030276258817302056
0.10566322517540194,0.0014270685566524248,0.01790677403013733
0.15145749476863524,-0.004251170619932489,0.0265188259846856
0.17029661503169602,-0.013744215739338775,0.023323757420962817
0.17130965826408154,-0.007630671276023301,0.014472553560578421
0.284412659317788,-0.044417688830804214,0.019371540798924516
0.18345381427337168,-0.004396997775834146,0.017568371334800527
0.14436392278012727,-0.008706188149396993,0.022000797718184962
0.17939857468691875,-0.013052939201734027,0.02562658239506042
0.17202258650562385,-0.024113256279669884,0.02712791121965881
0.1480391440454571,-0.00359669476861299,0.0361577867846949
0.0925211797753531,-0.00016200753270301268,0.05353602894868179
0.05110633343827805,0.014104552060556075,0.05556893185118808
0.16823028507017265,-0.015458701642253181,0.04475913179911674
0.08814502983402807,0.005425877562419875,0.04903522012834749
0.10945081427651136,-0.0006766152142348844,0.053585884257653746
0.08407707276551145,0.013986011028282732,0.03191776918586216
0.038970904755754536,0.018970464522645628,0.019528284537003737
0.13518285451000023,0.00830015096301565,0.01457056077363006
0.13664191230605488,0.005852759668363675,0.009222818257365997
0.14410019628990375,0.014284160559209199,0.016128440220559783
0.11728030202908077,0.01761075594487202,0.006887479615897231
0.14752881777407212,0.01735724578597853,0.011938809986486663
