-0.24161175307631041,0.2657986959262386,-0.39973257658717265
-0.4942421000114111,0.15091676686277214,-0.4952948178997115
-1.0245839332253315,-0.6012375166671381,-1.5137805286498334
-0.648291915898036,0.18046666128050978,-0.6073820471399943
-1.7156202490082801,-1.1236477912289233,-2.3012825881253476
-1.2053840599977772,-0.5050068827327302,-1.4820547781275117
-1.6904326053934646,-1.3501615285935324,-2.469531726528085
0.608487937098487,0.4886024964533693,-0.14460927280951108
-0.03766597420859005,0.6724506715545303,0.11239122537764454
-1.0441862935080592,-0.8354712591389336,-1.3696456030823665
-1.056517191379414,-0.9129623015342039,-1.4566898503458678
-0.7721390729809343,-0.2705644355292003,-0.734140814168589
-0.8137798452757941,-1.0632907881340041,-1.9326506317735723
-0.43545306859929883,-0.31797492729235194,-1.0253038560952563
-0.4525935224671485,-0.47044366160971374,-1.4088582726065295
-0.08598566891646481,0.05770992930057987,-0.8556424225702932
-0.6889398123161601,-0.8384502895921107,-2.0132785087616822
-0.3896554381987116,-0.30917633971158875,-1.4338081724702358
0.3834903410423092,0.7343307470235282,-0.34032722316030156
0.582712505802517,1.0851909671137419,-0.013269132945540888
0.9168665834338103,1.390354075522248,0.23866812049825745
0.46754471967043004,0.8896604492791889,-0.5885210671188434
0.09124552830692455,0.4464882357127594,-1.2037342323686933
-0.23361905955614207,0.07347680751937946,-1.4967868247705376
0.1585090646356057,0.41261462326001835,-0.9989921226191162
0.3830110160073841,0.7881994966368778,-0.5090371141567762
4.270410687435126,4.182924893487396,3.7887152659104864
0.9882215236116242,1.5452657044346059,0.6509873669008852
0.9527521160408546,1.4068525619070313,0.536907339372911
0.5815588656100587,0.8008041044457419,-0.05723955752737803
0.04151224368447804,0.21233979126631838,-0.749355188218623
3.979722232174993,3.809852850563927,3.5887608890513274
5.982241996004065,6.8386939136036435,7.316630217106617
-0.10804321869134274,0.35767189569912655,-0.5234469902988501
3.420240995650734,3.302537220454452,3.072832121195248
-0.7137511245912014,-0.5978550961181576,-1.6752329238604613
-0.8806066840719146,-0.6820712458383253,-1.709799176323781
0.934868732352366,1.779299346205937,1.0554953122908837
-0.5427995405982758,-0.21808206361993063,-1.086992587517418
-0.27064714634474957,0.07312378417260856,-0.8465955148123012
-0.6444171473100281,-0.19676992842582733,-1.2002851326252173
-0.16929925213384395,0.4684871434266755,-0.5068325515453797
0.557936455259103,1.4463011342428445,0.7052478837439311
0.3962927720260314,0.8798163512387057,0.10803773026454828
-0.12220472088412627,0.5692126050120069,-0.18116752808394326
-0.7076613018478791,-0.37058085657279893,-1.2205221413645775
-1.6587468415307896,-1.2444291538477044,-2.0452568096270767
-0.4150666626289207,0.15308052760134852,-0.31899278704950845
-0.26918313551574147,0.49315006289725294,0.17074425751650385
-0.607690763882886,-0.2811005719873504,-0.7058509053243147
-1.4421481248815793,-1.3407505663126553,-1.7046911537037415
1.855204918636475,2.031622057106033,2.251751773241783
0.49456751611125443,1.442777789470205,1.5965107346456249
-0.5461265564267178,-0.20543496470168887,-0.2962211224723255
-1.4608539305024237,-0.6374782689041655,-0.25773649998097764
-1.3779945548631145,-0.45826683813895464,-0.021629599335176705
-0.5833641098535879,0.19216026745014245,0.39472410362970745
-0.6943112630303323,-0.43276958254742526,-0.5104074986995804
0.0240904548694657,0.4244673987681898,0.45944416843752506
0.39938894180333084,0.9916442757336986,1.015617068882963
-0.8694470728197115,-0.40906038087599345,0.0285567059386645
-2.174333378907985,-1.5982077701533377,-1.2262563062257588
-1.265550649670148,-0.7449130250253906,-0.25798481155604996
-2.272242430426209,-1.7140319537165054,-1.4835647679363422
-2.311822796576123,-2.0559838900061154,-1.9523847232271945
-3.262040104730016,-2.856368991699614,-2.972041519067757
-1.7199557908966265,-1.249442372580666,-1.1110219185790495
-0.7795446969580123,0.05148151558796438,0.37315167989410836
-2.295449900159863,-2.0321498225719576,-2.0304305066770163
-1.5488904838880786,-1.0283738795719546,-0.914583941569074
0.18826651263532906,1.0901054939120511,1.6063542794589667
-1.8995580077354706,-1.5440608033084249,-1.4787819622086589
-1.7687150490382169,-1.3375954351291164,-1.158606815738086
-3.0451628017941377,-2.9563135359295423,-3.030853200347844
-0.2658167876799238,0.23692691246760908,0.9096750296612278
0.21615340606062744,1.256353508444058,2.0882918866856444
-2.273998764474264,-1.775510979674739,-1.4499478282367257
-1.8535757523844019,-1.469391761403454,-1.048006030948939
-0.5994064928261706,-0.018722555389766842,0.6656474028229252
-0.7166338025014248,0.013278139447333418,0.9422766235649648
1.53205429286019,1.6056718732809527,3.5314948211317967
0.29552966226602123,0.9631135953328969,2.03576538945877
-1.0051082535916687,-0.862726450518813,-0.43261678703648937
0.22714119153262285,0.6114879620324079,1.1275328071897626
-0.12966697323382312,0.2826371555197823,0.6005258697552157
0.5775729702493032,1.2070845252940066,1.599331835593852
-1.0064591560139466,-0.6527116515205473,-0.7707281150311491
-0.562616608731951,0.22598011257588496,0.6458959855837098
-1.6217969213619927,-0.9338333207640221,-0.5904871690425959
-0.7993030885390924,0.15279026306732468,0.7943520023781871
-1.415211620646979,-0.9421522778129862,-0.12170668296099246
-2.059406631090551,-1.7643707569513016,-1.028914453978666
-1.6586825545006405,-1.2659197437999705,-0.07017435186897343
-1.9953897737217758,-1.722103224235957,-0.6245342252440426
-2.4968959389623406,-2.1702991049195237,-0.9382263338579913
-1.639292537003673,-1.291132074291494,0.13299075106368946
-0.3359226060557017,0.672298186634259,2.301062139734968
-0.688009600625429,0.09307305770242547,1.6731569511473934
-1.8726528983318684,-1.3570322194131106,-0.06789142159868278
-1.7583484731209835,-1.140927679163665,-0.39878101127107246
-0.75480029165662,0.4049360842259958,1.0881122425843608
0.9235692572488278,2.208057376832866,3.001420619083173
-0.43364442054449254,0.7351375221431136,1.1716327588266329
-1.0365241978592152,0.020891614809709875,0.06384393352817831
-3.2634562974256056,-2.819253542951596,-3.2931800658316908
-1.145355624170975,-0.20843878362485527,-0.2849590970734993
-0.8543551962068178,0.2905551532951307,0.2558763246938517
0.5805053188078613,2.147417684859746,2.473654212792454
-2.123936483528007,-1.3123362347013838,-1.4646971194478136
0.15246913167758905,1.3192095808664852,1.7317283215374395
-0.05424564525588055,1.0897866430938514,1.762926956768603
-1.5264798387040164,-0.8428033589195268,-0.7004702112535408
-0.18129088873979093,0.7987518354171237,1.3944609522189348
-1.2983816784353344,-0.6389316462861199,0.13104801060487312
-1.6248543583821184,-1.1844843235064453,-0.17016701731127598
-1.7379629682520954,-1.039488249028678,-0.4877086881200424
-0.8928990064793635,-0.18393709764597604,0.40800999014651557
1.6441506011811264,2.022967788026285,3.322245071451206
1.5288448880903753,2.01860438177882,3.4521525092331435
2.359035598392197,3.2262599641964873,4.685329887761708
0.053768990520005173,0.16551759351187917,1.2933262920592699
1.313436264830999,1.795855584732621,3.134999582857399
0.7711825722817937,2.365834915006198,3.7431338638896636
1.5843333104006394,2.308899640034298,3.4576323790443166
0.630309174678023,2.394965621534517,3.593260651043378
1.5398226145203167,2.053204470248411,3.414340617808099
1.5445867108340074,1.8817287882011269,2.964473685450769
0.8792741360934727,1.7650006713358577,2.63886589842131
1.9689507465671614,2.4503386226793604,3.3619084808759436
0.8133227097728437,2.1189004288774247,2.968021226252629
1.4983832817897211,1.6491112116187931,2.4670358740489005
1.771842205388587,2.0620905709994246,3.2858527400985027
1.8377786422069964,2.1521279998551255,3.5866642925901884
0.7121958387217115,0.781979328841108,2.0830598096452593
1.0279913959445004,1.1033296082653978,2.2082789640444735
0.5392083451076821,1.1350207100834697,1.956212288956745
0.28656652228082813,0.9455535085742537,1.586313727729625
-1.0074774345885298,-0.16560054474037264,0.5075057401123693
1.2869244031956202,1.5838887231623873,2.7111288982255477
0.08753044925353091,0.15799708558132633,1.0521330946885834
1.1078758270061067,1.3347929515151253,2.4165349737930226
2.210672848945571,3.0146136954766902,3.659817626280314
-0.7070151176891513,0.31513386527984283,0.16603350873514178
-1.14372266347562,-0.26855340037997966,-0.4823072113540244
1.7069697301413997,2.1141469413979124,2.4574858595806157
-1.5919787439802595,-0.6747268343595983,-0.2806137329941318
0.6219592360963564,1.9290177257302665,3.075789047671648
-2.8743003407338534,-2.293223284343227,-1.7822395799523603
-1.9951253272993024,-2.179110135174056,-1.502156020843542
0.17905111398268478,0.3283047024218927,1.697443546327096
-3.4343088119360186,-2.769748610173868,-2.0962809906156257
-1.3377443258593738,-1.4721452360339244,-0.9598455514762264
-0.7380559371583215,-0.738425188960004,-0.46797358216129786
-5.635886227168995,-5.099699664236413,-5.958465214427174
-6.098397912099358,-5.540494522367729,-6.917999601106185
-5.615549710743861,-4.863936833736109,-6.06368818101101
-2.3010426035511724,-0.9632179298509752,-1.662351200885802
-2.29193654620903,-0.8303306972951355,-1.3934367458249002
-0.6361031930750856,1.0439988308786563,0.7103540810946719
-4.57013031150688,-3.654480494467087,-5.010847165376159
-3.9261124863658186,-3.9017034355302753,-5.230890962727831
-4.08207327794688,-4.149020001253045,-5.295104194166711
-5.709327361099959,-5.901337320930715,-7.592141098831573
-6.107995171329577,-6.620936581472646,-8.49892683407217
-6.1681446989321795,-6.759241620925355,-8.504392093514896
-9.397862171342053,-11.04967605945157,-14.082859296242692
-6.727126416773027,-7.248870378909715,-9.119584591106273
-5.281562552829891,-5.616818414149387,-7.2175589341784905
-6.484331049605408,-6.97695344540821,-8.959273251222776
-5.970387531474606,-6.599116762638087,-8.600070960274998
-5.7395590303810025,-5.70415957749827,-7.474968575223884
-4.077606668342573,-3.3741464817472657,-4.835571768824549
-2.96881977925963,-1.7829579657256036,-2.8133791220363227
-6.2963934294240165,-6.385259486094227,-8.509603772984915
-3.993253891454432,-3.2632080430408803,-4.598550252964158
-4.673420185934868,-4.052766540702454,-5.668827779963452
-3.813431229938559,-3.266941310350557,-4.3112859439674045
-2.1402477426562143,-1.5628461393756128,-2.0279410525974795
-5.262390331171091,-5.4045578094444435,-6.732865947053537
-5.178938386893811,-5.483002947235346,-6.775569671409296
-5.750964459518232,-5.7918775875915545,-7.1821665215625865
-4.738348417551134,-4.79331843015168,-5.814755321318051
-5.889679453648573,-5.977333308689467,-7.32995911367868
